625,732	5595,94
625,989	5571,94
626,246	5533,54
626,503	5475,24
626,761	5508,54
627,018	5449,14
627,275	5415,54
627,532	5368,64
627,789	5360,14
628,046	5352,64
628,303	5300,54
628,56	5274,54
628,818	5223,24
629,075	5208,84
629,332	5177,34
629,589	5166,84
629,846	5156,64
630,103	5104,74
630,36	5074,44
630,617	5038,04
630,874	5027,74
631,131	5009,34
631,388	4972,54
631,645	4949,44
631,902	4932,94
632,159	4887,74
632,416	4865,44
632,673	4827,74
632,93	4788,24
633,187	4756,54
633,444	4715,64
633,701	4703,64
633,958	4690,14
634,215	4636,14
634,471	4638,24
634,728	4602,14
634,985	4563,24
635,242	4536,84
635,499	4517,44
635,756	4500,84
636,013	4458,64
636,27	4418,54
636,526	4411,84
636,783	4396,94
637,04	4351,04
637,297	4329,74
637,554	4300,24
637,81	4261,04
638,067	4235,24
638,324	4241,04
638,581	4204,44
638,838	4159,64
639,094	4145,94
639,351	4093,44
639,608	4112,24
639,864	4063,04
640,121	4043,84
640,378	4006,74
640,635	3998,84
640,891	3955,24
641,148	3910,04
641,405	3890,34
641,661	3873,84
641,918	3865,64
642,175	3852,74
642,431	3816,44
642,688	3801,44
642,944	3781,24
643,201	3751,34
643,458	3725,14
643,714	3678,24
643,971	3641,74
644,227	3605,04
644,484	3604,14
644,741	3585,04
644,997	3559,74
645,254	3507,84
645,51	3501,74
645,767	3469,34
646,023	3486,74
646,28	3442,74
646,536	3407,64
646,793	3381,94
647,049	3363,84
647,306	3324,74
647,562	3321,14
647,819	3310,14
648,075	3296,04
648,331	3269,44
648,588	3236,94
648,844	3222,74
649,101	3206,04
649,357	3182,84
649,613	3159,04
649,87	3108,54
650,126	3077,64
650,383	3061,94
650,639	3035,14
650,895	3008,64
651,152	3013,64
651,408	2984,24
651,664	2947,14
651,921	2953,74
652,177	2937,34
652,433	2912,64
652,689	2887,74
652,946	2848,84
653,202	2839,14
653,458	2823,24
653,715	2817,04
653,971	2778,34
654,227	2755,84
654,483	2737,34
654,739	2718,64
654,996	2702,34
655,252	2666,44
655,508	2653,24
655,764	2637,64
656,02	2592,54
656,277	2589,14
656,533	2582,24
656,789	2569,74
657,045	2545,84
657,301	2526,44
657,557	2501,04
657,813	2476,04
658,07	2466,74
658,326	2444,84
658,582	2423,64
658,838	2417,94
659,094	2407,44
659,35	2383,94
659,606	2364,74
659,862	2337,54
660,118	2332,74
660,374	2310,34
660,63	2286,64
660,886	2277,74
661,142	2258,64
661,398	2253,34
661,654	2218,24
661,91	2217,14
662,166	2202,74
662,422	2186,94
662,678	2166,84
662,934	2139,54
663,19	2128,14
663,446	2114,34
663,702	2103,74
663,957	2075,84
664,213	2079,14
664,469	2066,24
664,725	2065,64
664,981	2021,94
665,237	2007,04
665,493	2004,84
665,749	2001,84
666,004	1963,54
666,26	1944,44
666,516	1927,14
666,772	1942,44
667,028	1925,54
667,283	1905,94
667,539	1900,04
667,795	1878,94
668,051	1864,24
668,307	1847,24
668,562	1843,04
668,818	1820,54
669,074	1800,74
669,329	1785,94
669,585	1781,64
669,841	1755,44
670,097	1747,24
670,352	1739,54
670,608	1732,84
670,864	1712,84
671,119	1708,54
671,375	1706,74
671,631	1692,04
671,886	1677,04
672,142	1647,94
672,397	1633,74
672,653	1627,24
672,909	1617,94
673,164	1602,84
673,42	1589,14
673,675	1582,64
673,931	1569,14
674,186	1552,44
674,442	1549,74
674,698	1534,44
674,953	1524,44
675,209	1513,14
675,464	1499,94
675,72	1489,34
675,975	1482,04
676,231	1477,14
676,486	1468,44
676,742	1453,54
676,997	1437,34
677,252	1430,14
677,508	1423,64
677,763	1420,94
678,019	1407,14
678,274	1409,64
678,53	1385,14
678,785	1376,84
679,04	1366,24
679,296	1348,44
679,551	1346,54
679,806	1336,74
680,062	1317,14
680,317	1309,04
680,572	1301,14
680,828	1290,44
681,083	1285,74
681,338	1276,24
681,594	1266,94
681,849	1250,64
682,104	1233,64
682,36	1223,54
682,615	1222,14
682,87	1228,24
683,125	1209,64
683,381	1207,14
683,636	1191,94
683,891	1181,74
684,146	1163,84
684,401	1168,14
684,657	1159,24
684,912	1157,84
685,167	1137,74
685,422	1140,24
685,677	1132,04
685,932	1125,64
686,188	1115,14
686,443	1104,94
686,698	1083,24
686,953	1089,94
687,208	1079,74
687,463	1073,64
687,718	1056,54
687,973	1051,14
688,228	1048,54
688,483	1040,14
688,739	1042,14
688,994	1020,34
689,249	1009,14
689,504	1019,24
689,759	999,14
690,014	992,84
690,269	992,14
690,524	977,44
690,779	969,04
691,034	964,84
691,289	947,24
691,544	947,34
691,798	942,44
692,053	933,44
692,308	925,34
692,563	911,64
692,818	919,84
693,073	902,54
693,328	894,34
693,583	898,04
693,838	882,84
694,093	870,34
694,347	866,84
694,602	869,04
694,857	856,44
695,112	860,74
695,367	854,24
695,622	853,84
695,876	839,34
696,131	834,84
696,386	826,74
696,641	819,94
696,896	810,74
697,15	806,74
697,405	801,74
697,66	782,64
697,915	783,04
698,169	779,24
698,424	775,24
698,679	777,94
698,933	763,44
699,188	769,24
699,443	739,34
699,698	743,24
699,952	730,84
700,207	728,94
700,461	725,54
700,716	710,04
700,971	707,14
701,225	709,24
701,48	698,94
701,735	690,74
701,989	688,44
702,244	680,44
702,498	684,34
702,753	673,14
703,007	678,84
703,262	666,94
703,517	663,44
703,771	656,14
704,026	650,14
704,28	638,94
704,535	633,34
704,789	627,94
705,044	615,74
705,298	617,94
705,553	618,14
705,807	623,74
706,062	616,14
706,316	606,94
706,57	591,94
706,825	587,54
707,079	587,14
707,334	578,24
707,588	584,44
707,842	569,24
708,097	560,34
708,351	559,44
708,606	551,34
708,86	552,04
709,114	551,34
709,369	545,14
709,623	546,44
709,877	545,34
710,132	531,44
710,386	529,54
710,64	529,84
710,895	522,44
711,149	517,04
711,403	516,34
711,657	505,44
711,912	506,54
712,166	496,74
712,42	494,74
712,674	483,04
712,928	485,84
713,183	484,64
713,437	485,04
713,691	476,04
713,945	476,04
714,199	472,84
714,454	463,84
714,708	455,04
714,962	453,44
715,216	454,24
715,47	448,34
715,724	439,04
715,978	429,74
716,233	434,74
716,487	430,34
716,741	430,24
716,995	428,94
717,249	425,94
717,503	417,34
717,757	414,14
718,011	408,94
718,265	409,44
718,519	402,14
718,773	398,24
719,027	397,24
719,281	392,44
719,535	389,84
719,789	386,04
720,043	379,44
720,297	382,04
720,551	370,44
720,805	366,74
721,059	366,34
721,313	356,64
721,567	354,64
721,821	354,04
722,074	349,64
722,328	356,54
722,582	346,84
722,836	340,94
723,09	339,04
723,344	332,14
723,598	330,84
723,851	332,34
724,105	330,24
724,359	325,44
724,613	320,44
724,867	312,74
725,121	315,04
725,374	313,64
725,628	309,54
725,882	306,24
726,136	309,34
726,389	305,04
726,643	308,34
726,897	304,14
727,151	297,14
727,404	293,04
727,658	293,54
727,912	283,34
728,165	285,94
728,419	279,54
728,673	278,64
728,926	273,04
729,18	275,84
729,434	276,24
729,687	268,84
729,941	267,44
730,195	269,94
730,448	266,34
730,702	263,24
730,955	256,44
731,209	248,74
731,462	258,24
731,716	258,14
731,97	254,84
732,223	248,04
732,477	240,54
732,73	236,04
732,984	241,64
733,237	241,14
733,491	235,34
733,744	231,54
733,998	235,54
734,251	231,14
734,505	229,94
734,758	221,74
735,012	222,74
735,265	220,24
735,518	221,34
735,772	218,14
736,025	216,94
736,279	216,14
736,532	217,04
736,785	212,24
737,039	206,94
737,292	208,64
737,546	209,74
737,799	202,54
738,052	201,54
738,306	198,84
738,559	193,14
738,812	194,24
739,066	191,44
739,319	194,64
739,572	192,34
739,825	183,54
740,079	186,04
740,332	185,14
740,585	189,64
740,838	178,54
741,092	181,34
741,345	169,64
741,598	173,04
741,851	175,84
742,104	178,64
742,358	170,54
742,611	171,54
742,864	166,64
743,117	166,64
743,37	164,94
743,623	165,04
743,877	159,34
744,13	163,34
744,383	162,44
744,636	162,44
744,889	160,34
745,142	160,14
745,395	159,04
745,648	151,44
745,901	148,54
746,154	147,64
746,408	151,04
746,661	150,34
746,914	146,24
747,167	140,84
747,42	141,44
747,673	138,24
747,926	144,54
748,179	139,74
748,432	138,84
748,685	139,34
748,938	136,84
749,19	137,24
749,443	134,54
749,696	131,04
749,949	130,44
750,202	127,94
750,455	125,74
750,708	132,44
750,961	126,64
751,214	126,14
751,467	120,84
751,719	122,24
751,972	123,34
752,225	121,64
752,478	122,04
752,731	119,04
752,984	115,84
753,236	115,94
753,489	116,14
753,742	114,94
753,995	109,64
754,248	112,14
754,5	110,64
754,753	114,14
755,006	105,54
755,259	107,44
755,511	106,74
755,764	107,24
756,017	102,04
756,269	104,04
756,522	101,74
756,775	99,54
757,027	99,94
757,28	99,74
757,533	95,54
757,785	101,34
758,038	92,64
758,291	96,54
758,543	96,24
758,796	90,14
759,049	93,34
759,301	91,34
759,554	90,54
759,806	89,54
760,059	87,74
760,311	93,64
760,564	86,94
760,817	90,24
761,069	86,04
761,322	90,94
761,574	89,94
761,827	86,14
762,079	85,34
762,332	82,94
762,584	84,44
762,837	81,74
763,089	80,94
763,341	80,64
763,594	79,44
763,846	81,04
764,099	81,04
764,351	82,64
764,604	77,24
764,856	80,74
765,108	76,54
765,361	76,04
765,613	73,04
765,865	72,14
766,118	71,54
766,37	76,94
766,623	72,44
766,875	72,14
767,127	70,84
767,379	66,74
767,632	72,44
767,884	74,34
768,136	72,14
768,389	71,24
768,641	64,14
768,893	66,84
769,145	65,34
769,398	68,24
769,65	66,94
769,902	62,34
770,154	63,14
770,406	67,64
770,659	63,74
770,911	65,44
771,163	64,04
771,415	65,14
771,667	64,64
771,919	62,44
772,172	64,64
772,424	60,04
772,676	57,94
772,928	59,54
773,18	58,24
773,432	59,14
773,684	61,14
773,936	58,14
774,188	55,44
774,44	57,14
774,693	55,04
774,945	53,84
775,197	54,34
775,449	55,54
775,701	56,14
775,953	59,74
776,205	53,24
776,457	55,54
776,709	57,84
776,961	54,64
777,213	55,54
777,464	52,14
777,716	46,54
777,968	50,64
778,22	48,64
778,472	50,34
778,724	48,74
778,976	49,24
779,228	48,54
779,48	46,74
779,732	50,54
779,984	47,94
780,235	47,94
780,487	47,54
780,739	49,74
780,991	46,34
781,243	46,74
781,494	44,74
781,746	46,14
781,998	42,44
782,25	43,64
782,502	44,74
782,753	44,24
783,005	45,54
783,257	45,74
783,509	45,04
783,76	40,24
784,012	40,64
784,264	39,94
784,515	41,44
784,767	42,04
785,019	40,54
785,271	46,04
785,522	43,04
785,774	35,74
786,026	40,54
786,277	42,24
786,529	36,24
786,78	38,94
787,032	34,84
787,284	36,94
787,535	39,14
787,787	37,04
788,038	36,54
788,29	38,24
788,541	37,64
788,793	36,54
789,045	38,74
789,296	36,14
789,548	33,54
789,799	35,54
790,051	35,04
790,302	38,04
790,554	40,34
790,805	35,24
791,057	33,34
791,308	29,84
791,559	34,74
791,811	34,84
792,062	30,74
792,314	38,94
792,565	34,04
792,817	30,04
793,068	32,34
793,319	34,14
793,571	30,74
793,822	32,94
794,073	34,14
794,325	34,14
794,576	34,44
794,827	27,64
795,079	31,14
795,33	32,54
795,581	37,44
795,833	28,24
796,084	36,24
796,335	26,14
796,587	28,64
796,838	35,34
797,089	32,24
797,34	31,64
797,592	29,54
797,843	36,24
798,094	29,74
798,345	31,84
798,596	29,34
798,848	27,74
799,099	32,94
799,35	30,94
799,601	32,64
799,852	29,64
800,103	26,84
800,355	25,94
800,606	29,94
800,857	29,64
801,108	29,24
801,359	26,54
801,61	33,04
801,861	27,94
802,112	31,64
802,363	29,84
802,614	24,84
802,865	27,14
803,116	27,84
803,367	29,04
803,618	32,24
803,869	27,84
804,12	24,94
804,371	24,34
804,622	25,94
804,873	28,34
805,124	25,64
805,375	25,24
805,626	25,24
805,877	29,84
806,128	23,54
806,379	23,14
806,63	21,74
806,881	25,64
807,132	26,14
807,383	25,64
807,634	23,04
807,884	26,14
808,135	22,54
808,386	20,24
808,637	24,74
808,888	22,64
809,139	22,64
809,389	27,84
809,64	24,54
809,891	26,64
810,142	28,74
810,393	23,44
810,643	24,94
810,894	24,94
811,145	27,24
811,396	22,54
811,646	24,54
811,897	29,54
812,148	26,24
812,398	21,94
812,649	23,64
812,9	23,94
813,151	22,24
813,401	23,84
813,652	22,34
813,902	21,54
814,153	24,84
814,404	24,44
814,654	20,94
814,905	19,74
815,156	24,04
815,406	25,54
815,657	23,54
815,907	23,84
816,158	20,94
816,408	23,44
816,659	25,44
816,91	25,04
817,16	20,44
817,411	19,34
817,661	22,94
817,912	22,04
818,162	23,04
818,413	21,04
818,663	22,54
818,914	23,94
819,164	21,94
819,414	22,34
819,665	20,64
819,915	20,34
820,166	23,24
820,416	21,24
820,667	21,14
820,917	23,14
821,167	19,44
821,418	17,04
821,668	22,64
821,918	25,64
822,169	22,14
822,419	22,04
822,67	23,04
822,92	19,64
823,17	20,04
823,42	21,04
823,671	22,24
823,921	18,94
824,171	19,04
824,422	19,04
824,672	22,34
824,922	16,24
825,172	19,74
825,423	22,64
825,673	22,04
825,923	17,04
826,173	24,64
826,423	15,74
826,674	20,64
826,924	17,74
827,174	20,04
827,424	21,54
827,674	20,14
827,924	19,44
828,175	24,94
828,425	20,84
828,675	19,24
828,925	21,74
829,175	22,04
829,425	18,24
829,675	20,84
829,925	23,84
830,175	19,44
830,425	18,14
830,675	18,94
830,925	17,44
831,175	21,44
831,425	19,34
831,676	19,74
831,926	18,44
832,175	19,14
832,425	16,14
832,675	21,04
832,925	16,84
833,175	19,74
833,425	15,14
833,675	20,44
833,925	17,84
834,175	22,04
834,425	21,14
834,675	21,34
834,925	19,94
835,175	17,94
835,425	25,14
835,674	20,74
835,924	19,14
836,174	15,74
836,424	19,04
836,674	17,74
836,924	19,04
837,173	20,84
837,423	16,64
837,673	18,24
837,923	20,14
838,173	19,14
838,422	19,84
838,672	15,14
838,922	19,44
839,172	19,34
839,421	12,24
839,671	16,54
839,921	22,34
840,17	16,04
840,42	14,14
840,67	20,04
840,919	20,24
841,169	18,24
841,419	19,64
841,668	17,54
841,918	17,34
842,168	17,24
842,417	14,74
842,667	21,04
842,916	20,24
843,166	17,84
843,416	22,64
843,665	21,34
843,915	18,14
844,164	19,54
844,414	16,04
844,663	16,54
844,913	18,64
845,162	17,74
845,412	17,54
845,662	18,54
845,911	15,34
846,16	18,14
846,41	17,64
846,659	16,14
846,909	20,04
847,158	14,14
847,408	17,84
847,657	17,84
847,907	18,84
848,156	16,04
848,405	12,64
848,655	14,34
848,904	14,04
849,154	19,34
849,403	15,94
849,652	18,74
849,902	21,94
850,151	17,54
850,4	16,94
850,65	17,44
850,899	16,74
851,148	17,04
851,398	14,24
851,647	16,34
851,896	20,24
852,145	20,04
852,395	17,34
852,644	15,04
852,893	20,44
853,142	20,14
853,392	17,14
853,641	19,64
853,89	18,54
854,139	17,84
854,388	16,64
854,637	18,64
854,887	14,54
855,136	16,24
855,385	17,04
855,634	16,04
855,883	18,84
856,132	20,34
856,381	16,94
856,631	20,54
856,88	18,14
857,129	18,94
857,378	17,44
857,627	12,64
857,876	13,54
858,125	17,04
858,374	19,94
858,623	16,04
858,872	17,74
859,121	16,24
859,37	14,74
859,619	18,24
859,868	20,14
860,117	15,84
860,366	16,74
860,615	17,14
860,864	13,24
861,113	18,44
861,362	16,04
861,611	20,84
861,86	15,84
862,108	13,34
862,357	15,74
862,606	19,64
862,855	15,94
863,104	18,04
863,353	14,34
863,602	12,94
863,851	19,94
864,099	18,34
864,348	21,24
864,597	16,34
864,846	15,64
865,095	15,94
865,343	14,64
865,592	14,94
865,841	12,44
866,09	20,14
866,338	19,64
866,587	15,64
866,836	14,04
867,085	13,14
867,333	16,54
867,582	14,14
867,831	15,24
868,079	15,74
868,328	13,14
868,577	14,74
868,825	16,04
869,074	10,74
869,323	15,24
869,571	14,94
869,82	12,34
870,068	14,94
870,317	14,94
870,566	17,54
870,814	11,04
871,063	16,54
871,311	15,04
871,56	13,54
871,808	14,84
872,057	15,84
872,306	14,14
872,554	16,24
872,803	12,74
873,051	14,24
873,3	13,04
873,548	11,44
873,797	10,54
874,045	16,54
874,293	15,74
874,542	16,14
874,79	12,84
875,039	12,74
875,287	9,64
875,536	8,24
875,784	10,84
876,032	12,74
876,281	13,14
876,529	11,34
876,777	11,34
877,026	16,94
877,274	13,24
877,523	13,64
877,771	14,44
878,019	12,24
878,267	14,04
878,516	15,14
878,764	14,64
879,012	17,04
879,261	15,94
879,509	18,24
879,757	15,74
880,005	12,34
880,254	11,04
880,502	13,94
880,75	15,54
880,998	17,54
881,246	11,74
881,495	12,44
881,743	12,14
881,991	11,54
882,239	13,54
882,487	13,14
882,735	11,34
882,984	13,54
883,232	13,04
883,48	12,14
883,728	15,24
883,976	15,04
884,224	11,44
884,472	9,84
884,72	12,94
884,968	13,84
885,216	11,74
885,464	11,04
885,712	9,24
885,96	11,04
886,208	12,64
886,457	15,14
886,704	13,84
886,952	13,44
887,2	9,64
887,448	15,74
887,696	12,04
887,944	13,34
888,192	14,24
888,44	12,84
888,688	11,24
888,936	13,54
889,184	10,54
889,432	12,64
889,68	6,04
889,928	14,34
890,175	14,24
890,423	13,14
890,671	13,24
890,919	12,84
891,167	12,24
891,415	12,54
891,663	18,54
891,91	13,84
892,158	11,04
892,406	11,74
892,654	16,84
892,901	13,64
893,149	9,44
893,397	9,94
893,645	12,04
893,892	7,94
894,14	13,24
894,388	16,54
894,636	12,74
894,883	9,64
895,131	10,94
895,379	9,64
895,626	10,94
895,874	5,54
896,122	7,74
896,369	7,94
896,617	10,54
896,864	11,14
897,112	8,04
897,36	10,74
897,607	11,44
897,855	11,64
898,102	10,84
898,35	10,74
898,598	11,24
898,845	12,44
899,093	8,54
899,34	10,24
899,588	8,54
899,835	8,34
900,083	9,94
900,33	8,44
900,578	10,74
900,825	8,14
901,073	11,54
901,32	10,64
901,568	11,64
901,815	9,54
902,062	10,04
902,31	9,44
902,557	9,04
902,805	9,94
903,052	13,04
903,299	9,54
903,547	11,84
903,794	11,04
904,042	11,04
904,289	10,24
904,536	11,94
904,784	7,14
905,031	7,04
905,278	10,24
905,525	7,64
905,773	11,34
906,02	10,84
906,267	6,84
906,515	7,84
906,762	9,94
907,009	9,74
907,256	11,24
907,504	7,84
907,751	10,64
907,998	9,44
908,245	6,64
908,492	7,44
908,74	6,34
908,987	13,74
909,234	8,44
909,481	11,34
909,728	7,74
909,975	6,74
910,222	7,84
910,47	10,94
910,717	11,24
910,964	9,94
911,211	10,34
911,458	7,94
911,705	6,14
911,952	8,54
912,199	6,14
912,446	9,14
912,693	6,14
912,94	9,84
913,187	8,74
913,434	3,74
913,681	11,44
913,928	7,74
914,175	10,14
914,422	8,24
914,669	10,24
914,916	6,44
915,163	7,54
915,41	6,64
915,657	9,84
915,904	7,54
916,151	8,04
916,398	9,14
916,644	5,64
916,891	6,94
917,138	10,44
917,385	10,74
917,632	7,34
917,879	5,84
918,126	8,14
918,372	6,04
918,619	7,24
918,866	7,74
919,113	8,34
919,36	2,84
919,606	8,74
919,853	7,84
920,1	3,34
920,347	5,54
920,593	6,54
920,84	7,94
921,087	6,64
921,334	4,74
921,58	7,94
921,827	7,44
922,074	4,54
922,32	3,24
922,567	6,24
922,814	9,44
923,06	9,24
923,307	7,04
923,554	4,44
923,8	4,94
924,047	5,14
924,293	4,24
924,54	5,84
924,787	5,64
925,033	6,74
925,28	8,34
925,526	6,34
925,773	5,04
926,019	7,24
926,266	4,64
926,512	4,34
926,759	3,74
927,005	3,14
927,252	4,94
927,498	3,84
927,745	1,64
927,991	3,74
928,238	5,74
928,484	5,94
928,731	5,84
928,977	4,84
929,223	4,64
929,47	6,64
929,716	5,74
929,963	5,64
930,209	6,14
930,455	7,04
930,702	7,34
930,948	8,44
931,194	3,14
931,441	6,34
931,687	6,94
931,933	4,14
932,18	2,44
932,426	5,54
932,672	6,64
932,919	6,44
933,165	5,24
933,411	6,44
933,657	7,74
933,904	8,14
934,15	5,44
934,396	0,14
934,642	2,64
934,889	6,64
935,135	5,54
935,381	6,14
935,627	2,24
935,873	5,14
936,119	3,94
936,366	8,74
936,612	3,84
936,858	7,24
937,104	5,64
937,35	0,14
937,596	8,14
937,842	5,64
938,088	3,64
938,334	5,74
938,58	2,44
938,827	-1,06
939,073	2,94
939,319	3,54
939,565	2,14
939,811	6,34
940,057	3,04
940,303	6,74
940,549	6,14
940,795	7,14
941,041	4,64
941,287	2,94
941,533	0,64
941,778	2,74
942,024	2,94
942,27	2,94
942,516	2,54
942,762	6,74
943,008	2,54
943,254	6,84
943,5	1,94
943,746	4,14
943,992	1,34
944,237	3,94
944,483	2,04
944,729	3,04
944,975	2,84
945,221	3,34
945,467	3,74
945,712	3,84
945,958	4,14
946,204	2,84
946,45	2,44
946,695	5,44
946,941	1,04
947,187	5,04
947,433	2,64
947,678	5,74
947,924	1,84
948,17	0,94
948,415	4,94
948,661	1,64
948,907	4,44
949,153	4,34
949,398	4,04
949,644	6,84
949,889	5,44
950,135	8,14
950,381	-0,36
950,626	2,64
950,872	-0,46
951,118	1,74
951,363	1,84
951,609	1,94
951,854	0,44
952,1	-0,76
952,345	1,64
952,591	3,44
952,836	-0,76
953,082	4,24
953,327	3,14
953,573	4,44
953,818	2,14
954,064	2,04
954,309	0,14
954,555	7,54
954,8	4,74
955,046	3,94
955,291	5,14
955,537	5,34
955,782	4,04
956,027	3,54
956,273	4,54
956,518	3,04
956,764	4,24
957,009	5,54
957,254	6,24
957,5	3,34
957,745	4,04
957,99	6,54
958,236	4,04
958,481	3,14
958,726	5,74
958,972	6,64
959,217	7,44
959,462	5,84
959,707	2,84
959,953	3,34
960,198	6,14
960,443	7,34
960,688	2,14
960,934	6,74
961,179	5,64
961,424	4,34
961,669	1,74
961,914	4,74
962,16	7,54
962,405	3,34
962,65	4,64
962,895	3,24
963,14	5,04
963,385	3,24
963,63	6,04
963,876	3,54
964,121	4,84
964,366	4,54
964,611	5,54
964,856	3,04
965,101	2,94
965,346	2,94
965,591	3,74
965,836	0,64
966,081	-0,56
966,326	-0,76
966,571	3,94
966,816	1,84
967,061	2,54
967,306	6,04
967,551	2,74
967,796	2,44
968,041	4,34
968,286	0,24
968,531	2,54
968,776	2,74
969,021	3,14
969,266	3,04
969,511	1,74
969,755	2,24
970	4,54
970,245	4,64
970,49	3,04
970,735	6,04
970,98	-0,16
971,225	0,74
971,469	2,64
971,714	2,44
971,959	6,24
972,204	5,54
972,449	4,04
972,693	3,04
972,938	5,34
973,183	8,84
973,428	4,24
973,672	6,74
973,917	6,24
974,162	3,54
974,407	6,74
974,651	0,44
974,896	4,94
975,141	4,94
975,385	3,44
975,63	2,34
975,875	3,64
976,119	4,54
976,364	3,24
976,608	2,14
976,853	0,84
977,098	3,84
977,342	-1,46
977,587	3,14
977,831	6,04
978,076	5,04
978,321	4,94
978,565	7,54
978,81	1,94
979,054	1,14
979,299	3,74
979,543	6,54
979,788	4,34
980,032	5,84
980,277	3,24
980,521	4,04
980,766	-0,86
981,01	1,24
981,255	-0,56
981,499	0,04
981,743	3,04
981,988	6,24
982,232	4,54
982,477	7,04
982,721	6,64
982,965	8,84
983,21	6,44
983,454	1,74
983,699	3,74
983,943	1,74
984,187	2,14
984,432	0,24
984,676	3,84
984,92	3,64
985,165	2,34
985,409	7,14
985,653	3,34
985,897	4,54
986,142	6,04
986,386	9,44
986,63	2,34
986,874	5,34
987,119	5,34
987,363	1,64
987,607	0,34
987,851	2,64
988,095	2,54
988,34	4,14
988,584	4,84
988,828	4,94
989,072	5,44
989,316	8,64
989,56	4,34
989,804	4,94
990,049	3,14
990,293	7,14
990,537	6,04
990,781	1,64
991,025	3,94
991,269	4,94
991,513	3,84
991,757	2,64
992,001	1,84
992,245	3,74
992,489	1,94
992,733	7,54
992,977	4,94
993,221	8,04
993,465	6,64
993,709	5,94
993,953	1,34
994,197	6,94
994,441	4,44
994,685	2,34
994,929	2,74
995,173	3,24
995,417	4,34
995,661	9,14
995,904	5,94
996,148	6,44
996,392	3,84
996,636	5,14
996,88	5,24
997,124	6,74
997,368	3,94
997,611	4,44
997,855	-1,46
998,099	5,94
998,343	5,44
998,587	2,84
998,83	2,24
999,074	5,04
999,318	2,54
999,562	3,74
999,805	5,64
1000,049	6,74
1000,293	7,04
1000,537	9,94
1000,78	5,64
1001,024	5,84
1001,268	2,44
1001,511	5,14
1001,755	4,04
1001,999	1,64
1002,242	4,54
1002,486	5,14
1002,73	6,74
1002,973	6,14
1003,217	6,84
1003,46	3,74
1003,704	4,34
1003,948	6,14
1004,191	5,14
1004,435	4,44
1004,678	5,34
1004,922	9,14
1005,165	5,84
1005,409	7,24
1005,652	0,24
1005,896	7,04
1006,139	5,14
1006,383	6,34
1006,626	9,64
1006,87	5,04
1007,113	5,14
1007,357	8,14
1007,6	8,24
1007,844	5,24
1008,087	7,74
1008,33	4,34
1008,574	6,14
1008,817	6,64
1009,061	4,24
1009,304	4,54
1009,547	5,04
1009,791	4,64
1010,034	3,94
1010,277	7,84
1010,521	8,74
1010,764	10,54
1011,007	7,84
1011,251	6,74
1011,494	-0,46
1011,737	4,54
1011,98	1,54
1012,224	10,84
1012,467	5,04
1012,71	7,84
1012,953	2,14
1013,197	9,34
1013,44	7,14
1013,683	6,04
1013,926	6,24
1014,169	6,54
1014,413	6,14
1014,656	6,44
1014,899	6,54
1015,142	11,84
1015,385	5,04
1015,628	5,84
1015,871	9,84
1016,115	5,94
1016,358	7,74
1016,601	7,24
1016,844	9,74
1017,087	6,94
1017,33	9,14
1017,573	7,24
1017,816	6,04
1018,059	8,34
1018,302	6,44
1018,545	9,04
1018,788	4,64
1019,031	11,04
1019,274	9,34
1019,517	6,94
1019,76	9,14
1020,003	5,64
1020,246	7,34
1020,489	7,14
1020,732	5,24
1020,975	7,84
1021,218	7,44
1021,461	7,34
1021,703	7,24
1021,946	7,24
1022,189	7,64
1022,432	7,94
1022,675	5,94
1022,918	7,94
1023,161	6,64
1023,403	6,54
1023,646	6,84
1023,889	8,64
1024,132	4,44
1024,375	7,94
1024,617	9,64
1024,86	5,14
1025,103	5,44
1025,346	9,74
1025,588	9,34
1025,831	6,84
1026,074	7,94
1026,317	4,24
1026,559	9,34
1026,802	7,94
1027,045	9,44
1027,287	7,04
1027,53	7,74
1027,773	8,54
1028,015	6,74
1028,258	5,84
1028,501	9,14
1028,743	0,84
1028,986	4,64
1029,228	10,34
1029,471	4,64
1029,714	9,34
1029,956	7,44
1030,199	13,34
1030,441	10,54
1030,684	6,74
1030,926	10,24
1031,169	9,94
1031,411	4,24
1031,654	7,44
1031,896	9,84
1032,139	8,24
1032,381	6,74
1032,624	5,94
1032,866	8,94
1033,109	6,54
1033,351	7,94
1033,594	8,34
1033,836	6,54
1034,079	7,34
1034,321	6,64
1034,563	7,04
1034,806	10,24
1035,048	9,34
1035,29	6,74
1035,533	8,44
1035,775	7,54
1036,018	12,94
1036,26	6,94
1036,502	8,64
1036,744	7,64
1036,987	9,24
1037,229	9,54
1037,471	10,04
1037,714	10,14
1037,956	8,14
1038,198	6,24
1038,44	7,84
1038,683	7,64
1038,925	8,44
1039,167	9,34
1039,409	5,84
1039,651	10,14
1039,894	8,34
1040,136	11,04
1040,378	8,54
1040,62	10,04
1040,862	9,74
1041,104	7,64
1041,347	5,14
1041,589	8,34
1041,831	11,04
1042,073	8,94
1042,315	12,94
1042,557	10,54
1042,799	9,14
1043,041	6,34
1043,283	7,74
1043,525	8,24
1043,767	11,04
1044,009	7,24
1044,251	7,94
1044,493	10,34
1044,735	8,84
1044,977	5,54
1045,219	5,74
1045,461	14,04
1045,703	12,44
1045,945	8,04
1046,187	9,64
1046,429	12,74
1046,671	9,94
1046,913	8,24
1047,155	6,64
1047,397	7,64
1047,639	10,24
1047,881	4,64
