625,989	3881,01
626,246	3858,01
626,503	3828,51
626,761	3836,71
627,018	3796,41
627,275	3793,41
627,532	3765,21
627,789	3757,51
628,046	3738,71
628,303	3714,41
628,56	3689,11
628,818	3650,11
629,075	3631,11
629,332	3618,01
629,589	3604,01
629,846	3596,61
630,103	3552,41
630,36	3545,01
630,617	3525,31
630,874	3509,21
631,131	3494,41
631,388	3466,51
631,645	3436,61
631,902	3436,11
632,159	3394,41
632,416	3378,21
632,673	3369,41
632,93	3337,91
633,187	3313,01
633,444	3305,41
633,701	3289,21
633,958	3270,41
634,215	3233,41
634,471	3230,31
634,728	3193,11
634,985	3179,71
635,242	3165,61
635,499	3143,01
635,756	3139,81
636,013	3101,81
636,27	3080,21
636,526	3077,61
636,783	3044,01
637,04	3013,21
637,297	3025,21
637,554	2988,31
637,81	2971,11
638,067	2947,21
638,324	2939,51
638,581	2907,11
638,838	2891,61
639,094	2873,11
639,351	2851,41
639,608	2868,01
639,864	2832,01
640,121	2813,51
640,378	2784,31
640,635	2778,71
640,891	2751,81
641,148	2727,51
641,405	2708,31
641,661	2690,41
641,918	2679,51
642,175	2673,71
642,431	2653,91
642,688	2616,21
642,944	2595,41
643,201	2585,11
643,458	2595,21
643,714	2563,81
643,971	2527,61
644,227	2510,51
644,484	2521,21
644,741	2477,41
644,997	2476,11
645,254	2436,01
645,51	2442,91
645,767	2411,31
646,023	2415,71
646,28	2398,91
646,536	2380,81
646,793	2358,01
647,049	2347,21
647,306	2313,61
647,562	2295,31
647,819	2277,51
648,075	2264,41
648,331	2242,41
648,588	2238,91
648,844	2230,41
649,101	2205,81
649,357	2198,91
649,613	2174,61
649,87	2170,01
650,126	2154,21
650,383	2149,11
650,639	2129,21
650,895	2105,71
651,152	2098,01
651,408	2062,31
651,664	2047,51
651,921	2034,21
652,177	2031,11
652,433	2017,31
652,689	2000,21
652,946	1974,11
653,202	1970,01
653,458	1954,51
653,715	1940,51
653,971	1939,71
654,227	1919,41
654,483	1903,61
654,739	1900,31
654,996	1874,91
655,252	1854,31
655,508	1852,41
655,764	1839,91
656,02	1821,11
656,277	1793,51
656,533	1797,71
656,789	1782,51
657,045	1763,51
657,301	1756,31
657,557	1748,61
657,813	1729,81
658,07	1719,11
658,326	1693,51
658,582	1681,11
658,838	1685,21
659,094	1673,31
659,35	1649,21
659,606	1660,61
659,862	1625,11
660,118	1622,11
660,374	1602,71
660,63	1603,01
660,886	1591,61
661,142	1576,31
661,398	1552,81
661,654	1546,41
661,91	1539,01
662,166	1533,61
662,422	1527,41
662,678	1504,31
662,934	1500,31
663,19	1483,41
663,446	1475,61
663,702	1468,51
663,957	1447,11
664,213	1445,61
664,469	1425,31
664,725	1425,41
664,981	1412,41
665,237	1401,91
665,493	1403,71
665,749	1384,01
666,004	1378,51
666,26	1367,21
666,516	1359,01
666,772	1357,21
667,028	1338,11
667,283	1330,21
667,539	1325,31
667,795	1315,01
668,051	1308,31
668,307	1291,11
668,562	1286,31
668,818	1281,41
669,074	1272,61
669,329	1252,01
669,585	1244,71
669,841	1238,61
670,097	1229,91
670,352	1225,11
670,608	1215,51
670,864	1203,31
671,119	1193,81
671,375	1188,71
671,631	1183,31
671,886	1174,71
672,142	1168,41
672,397	1160,41
672,653	1143,51
672,909	1156,71
673,164	1133,91
673,42	1131,91
673,675	1122,71
673,931	1123,01
674,186	1103,51
674,442	1102,81
674,698	1093,81
674,953	1086,11
675,209	1078,11
675,464	1075,31
675,72	1060,41
675,975	1058,51
676,231	1058,11
676,486	1046,61
676,742	1045,11
676,997	1033,11
677,252	1020,81
677,508	1020,61
677,763	1014,01
678,019	1006,81
678,274	992,41
678,53	987,11
678,785	975,31
679,04	960,71
679,296	965,61
679,551	968,21
679,806	962,71
680,062	951,71
680,317	937,01
680,572	934,71
680,828	928,81
681,083	917,21
681,338	918,31
681,594	905,81
681,849	902,01
682,104	895,51
682,36	897,01
682,615	892,31
682,87	886,71
683,125	877,71
683,381	874,31
683,636	858,81
683,891	859,61
684,146	849,81
684,401	841,71
684,657	836,11
684,912	834,21
685,167	828,31
685,422	832,81
685,677	814,61
685,932	814,61
686,188	803,51
686,443	812,31
686,698	800,31
686,953	788,51
687,208	782,71
687,463	786,91
687,718	778,91
687,973	775,31
688,228	768,91
688,483	764,31
688,739	760,31
688,994	747,81
689,249	736,81
689,504	748,91
689,759	735,81
690,014	730,11
690,269	731,61
690,524	731,11
690,779	719,91
691,034	710,01
691,289	706,51
691,544	699,91
691,798	701,61
692,053	697,11
692,308	684,11
692,563	681,11
692,818	679,11
693,073	676,41
693,328	672,21
693,583	671,11
693,838	663,51
694,093	656,31
694,347	653,71
694,602	650,91
694,857	645,81
695,112	641,91
695,367	633,31
695,622	627,01
695,876	621,71
696,131	618,71
696,386	617,61
696,641	609,21
696,896	600,71
697,15	597,91
697,405	594,51
697,66	589,51
697,915	586,71
698,169	581,11
698,424	574,91
698,679	572,51
698,933	562,71
699,188	571,71
699,443	560,91
699,698	562,01
699,952	553,31
700,207	556,81
700,461	540,11
700,716	539,41
700,971	535,21
701,225	530,31
701,48	524,61
701,735	519,61
701,989	523,21
702,244	512,81
702,498	511,51
702,753	504,21
703,007	506,91
703,262	493,91
703,517	490,91
703,771	484,61
704,026	477,91
704,28	477,61
704,535	487,61
704,789	474,61
705,044	478,51
705,298	464,81
705,553	462,11
705,807	459,51
706,062	456,11
706,316	450,71
706,57	444,81
706,825	443,01
707,079	435,41
707,334	436,31
707,588	425,01
707,842	429,11
708,097	423,81
708,351	415,71
708,606	415,51
708,86	418,91
709,114	407,51
709,369	414,81
709,623	401,71
709,877	403,81
710,132	400,81
710,386	396,11
710,64	394,71
710,895	395,91
711,149	385,91
711,403	380,11
711,657	382,51
711,912	376,71
712,166	376,91
712,42	369,21
712,674	362,21
712,928	360,81
713,183	365,91
713,437	360,71
713,691	351,91
713,945	357,41
714,199	346,11
714,454	345,91
714,708	342,31
714,962	340,31
715,216	341,01
715,47	336,11
715,724	327,91
715,978	326,71
716,233	323,41
716,487	318,71
716,741	320,91
716,995	318,31
717,249	320,71
717,503	317,81
717,757	315,01
718,011	312,31
718,265	303,41
718,519	297,61
718,773	299,51
719,027	290,21
719,281	292,01
719,535	295,31
719,789	285,21
720,043	285,11
720,297	288,31
720,551	274,61
720,805	272,31
721,059	276,61
721,313	275,61
721,567	271,21
721,821	267,61
722,074	260,71
722,328	261,51
722,582	256,01
722,836	261,71
723,09	253,71
723,344	253,91
723,598	247,91
723,851	246,71
724,105	243,81
724,359	239,91
724,613	243,51
724,867	236,31
725,121	234,21
725,374	233,11
725,628	231,41
725,882	225,31
726,136	230,81
726,389	223,81
726,643	220,91
726,897	224,21
727,151	216,01
727,404	219,21
727,658	216,91
727,912	214,91
728,165	213,01
728,419	208,21
728,673	210,41
728,926	203,41
729,18	206,51
729,434	206,61
729,687	199,91
729,941	197,21
730,195	195,21
730,448	200,71
730,702	192,31
730,955	190,11
731,209	190,11
731,462	187,91
731,716	183,21
731,97	181,11
732,223	179,91
732,477	183,31
732,73	179,11
732,984	181,61
733,237	179,31
733,491	172,51
733,744	174,11
733,998	174,61
734,251	168,71
734,505	164,21
734,758	164,91
735,012	165,81
735,265	160,81
735,518	158,61
735,772	158,41
736,025	159,31
736,279	156,11
736,532	158,51
736,785	156,51
737,039	153,21
737,292	151,01
737,546	153,41
737,799	145,91
738,052	148,51
738,306	143,71
738,559	144,91
738,812	138,11
739,066	148,31
739,319	140,11
739,572	134,61
739,825	135,11
740,079	135,81
740,332	132,81
740,585	134,21
740,838	128,11
741,092	134,31
741,345	132,11
741,598	129,21
741,851	128,71
742,104	128,71
742,358	121,51
742,611	130,01
742,864	118,11
743,117	127,31
743,37	122,01
743,623	124,31
743,877	117,31
744,13	114,81
744,383	121,31
744,636	113,01
744,889	111,11
745,142	113,41
745,395	112,11
745,648	113,71
745,901	110,51
746,154	106,51
746,408	107,11
746,661	108,91
746,914	105,61
747,167	101,51
747,42	103,61
747,673	106,61
747,926	99,51
748,179	98,51
748,432	96,81
748,685	100,81
748,938	97,61
749,19	95,81
749,443	96,71
749,696	89,51
749,949	94,81
750,202	94,91
750,455	92,91
750,708	93,21
750,961	89,71
751,214	89,61
751,467	90,41
751,719	86,41
751,972	84,31
752,225	91,01
752,478	86,91
752,731	79,41
752,984	82,31
753,236	86,01
753,489	80,81
753,742	82,41
753,995	82,61
754,248	78,21
754,5	80,91
754,753	79,81
755,006	80,21
755,259	81,11
755,511	77,51
755,764	76,41
756,017	75,31
756,269	77,61
756,522	71,11
756,775	70,71
757,027	74,21
757,28	72,41
757,533	67,51
757,785	71,91
758,038	69,31
758,291	71,31
758,543	69,01
758,796	67,81
759,049	68,01
759,301	65,71
759,554	65,01
759,806	63,71
760,059	61,61
760,311	63,11
760,564	63,91
760,817	58,41
761,069	63,01
761,322	62,91
761,574	61,11
761,827	62,31
762,079	63,21
762,332	58,11
762,584	60,21
762,837	56,81
763,089	53,21
763,341	55,01
763,594	56,01
763,846	54,21
764,099	55,71
764,351	61,11
764,604	56,91
764,856	58,51
765,108	53,61
765,361	53,61
765,613	52,31
765,865	54,51
766,118	49,81
766,37	54,81
766,623	50,71
766,875	48,21
767,127	47,31
767,379	47,81
767,632	48,81
767,884	51,51
768,136	50,51
768,389	45,71
768,641	51,31
768,893	46,91
769,145	51,71
769,398	48,71
769,65	47,21
769,902	42,81
770,154	46,81
770,406	48,11
770,659	45,71
770,911	44,91
771,163	43,21
771,415	41,61
771,667	42,21
771,919	43,81
772,172	45,11
772,424	45,01
772,676	40,81
772,928	46,11
773,18	42,11
773,432	42,01
773,684	41,01
773,936	37,61
774,188	33,71
774,44	39,31
774,693	38,41
774,945	35,01
775,197	38,91
775,449	44,91
775,701	39,51
775,953	39,31
776,205	37,21
776,457	38,21
776,709	38,41
776,961	36,21
777,213	31,01
777,464	35,81
777,716	32,81
777,968	35,21
778,22	38,01
778,472	32,01
778,724	35,41
778,976	38,11
779,228	40,21
779,48	34,41
779,732	34,51
779,984	36,51
780,235	36,51
780,487	33,51
780,739	37,11
780,991	31,11
781,243	30,31
781,494	31,91
781,746	32,01
781,998	30,61
782,25	30,61
782,502	33,81
782,753	27,71
783,005	33,51
783,257	31,41
783,509	27,61
783,76	27,41
784,012	29,41
784,264	28,21
784,515	32,11
784,767	28,51
785,019	28,71
785,271	27,71
785,522	26,61
785,774	24,41
786,026	27,81
786,277	25,61
786,529	25,81
786,78	25,81
787,032	29,01
787,284	25,61
787,535	26,61
787,787	25,31
788,038	24,41
788,29	25,21
788,541	25,91
788,793	29,31
789,045	23,41
789,296	26,11
789,548	21,51
789,799	22,61
790,051	27,81
790,302	27,81
790,554	24,11
790,805	24,41
791,057	26,01
791,308	23,01
791,559	28,31
791,811	21,61
792,062	25,81
792,314	22,21
792,565	22,21
792,817	23,31
793,068	22,91
793,319	24,61
793,571	22,51
793,822	22,51
794,073	25,51
794,325	20,91
794,576	23,11
794,827	20,31
795,079	24,61
795,33	20,41
795,581	24,81
795,833	19,01
796,084	20,21
796,335	22,81
796,587	24,81
796,838	19,21
797,089	19,31
797,34	22,11
797,592	20,01
797,843	21,01
798,094	20,91
798,345	18,71
798,596	19,21
798,848	18,71
799,099	19,21
799,35	21,11
799,601	19,71
799,852	18,51
800,103	19,31
800,355	15,81
800,606	23,31
800,857	19,21
801,108	19,21
801,359	19,51
801,61	19,51
801,861	17,51
802,112	21,01
802,363	15,81
802,614	16,61
802,865	21,31
803,116	19,81
803,367	20,11
803,618	20,61
803,869	20,31
804,12	19,61
804,371	19,11
804,622	18,21
804,873	15,71
805,124	16,71
805,375	17,31
805,626	17,11
805,877	17,61
806,128	17,61
806,379	13,11
806,63	16,81
806,881	15,11
807,132	17,81
807,383	14,91
807,634	15,01
807,884	17,21
808,135	15,01
808,386	15,11
808,637	17,61
808,888	19,21
809,139	14,11
809,389	16,11
809,64	18,71
809,891	16,21
810,142	17,51
810,393	13,81
810,643	17,21
810,894	16,11
811,145	22,81
811,396	15,81
811,646	17,51
811,897	17,91
812,148	17,71
812,398	15,81
812,649	11,91
812,9	15,91
813,151	20,01
813,401	18,81
813,652	22,11
813,902	19,01
814,153	13,51
814,404	17,91
814,654	14,01
814,905	17,41
815,156	15,81
815,406	14,21
815,657	14,71
815,907	11,11
816,158	15,61
816,408	12,41
816,659	20,01
816,91	16,91
817,16	16,01
817,411	14,31
817,661	15,91
817,912	11,61
818,162	16,31
818,413	14,31
818,663	18,21
818,914	16,11
819,164	12,61
819,414	12,51
819,665	17,21
819,915	14,21
820,166	13,81
820,416	11,61
820,667	13,21
820,917	13,61
821,167	16,01
821,418	13,91
821,668	17,11
821,918	12,71
822,169	15,11
822,419	16,61
822,67	16,51
822,92	15,21
823,17	14,91
823,42	13,81
823,671	12,91
823,921	13,91
824,171	17,31
824,422	10,41
824,672	11,91
824,922	12,51
825,172	12,61
825,423	15,71
825,673	13,61
825,923	15,41
826,173	13,61
826,423	15,01
826,674	14,21
826,924	16,41
827,174	12,11
827,424	14,31
827,674	13,71
827,924	11,31
828,175	12,51
828,425	12,11
828,675	11,81
828,925	10,01
829,175	10,71
829,425	11,91
829,675	8,61
829,925	13,51
830,175	12,91
830,425	13,81
830,675	9,11
830,925	11,91
831,175	11,11
831,425	15,01
831,676	14,51
831,926	12,91
832,175	11,61
832,425	11,11
832,675	9,81
832,925	9,71
833,175	12,01
833,425	13,71
833,675	12,11
833,925	12,01
834,175	14,71
834,425	13,91
834,675	11,81
834,925	13,11
835,175	10,11
835,425	12,61
835,674	14,51
835,924	11,31
836,174	9,21
836,424	10,61
836,674	13,41
836,924	13,11
837,173	12,01
837,423	13,81
837,673	13,51
837,923	13,21
838,173	9,71
838,422	12,01
838,672	12,71
838,922	13,81
839,172	12,71
839,421	13,61
839,671	10,61
839,921	16,01
840,17	9,41
840,42	9,71
840,67	15,21
840,919	10,41
841,169	12,61
841,419	12,01
841,668	10,81
841,918	12,71
842,168	10,51
842,417	11,51
842,667	12,11
842,916	8,71
843,166	9,31
843,416	10,31
843,665	15,41
843,915	12,81
844,164	14,41
844,414	16,21
844,663	17,31
844,913	12,41
845,162	9,71
845,412	8,71
845,662	12,91
845,911	13,51
846,16	12,31
846,41	10,41
846,659	10,61
846,909	11,41
847,158	16,21
847,408	13,41
847,657	6,91
847,907	8,71
848,156	6,51
848,405	11,91
848,655	9,31
848,904	13,51
849,154	15,31
849,403	12,71
849,652	12,91
849,902	10,81
850,151	11,81
850,4	11,51
850,65	15,21
850,899	9,81
851,148	12,31
851,398	10,31
851,647	15,61
851,896	9,81
852,145	15,81
852,395	10,11
852,644	10,41
852,893	8,51
853,142	13,61
853,392	9,71
853,641	11,21
853,89	8,81
854,139	11,01
854,388	10,71
854,637	11,11
854,887	11,41
855,136	12,21
855,385	7,91
855,634	6,91
855,883	11,21
856,132	8,41
856,381	12,31
856,631	11,81
856,88	12,91
857,129	10,31
857,378	8,21
857,627	11,61
857,876	10,51
858,125	8,71
858,374	6,51
858,623	8,21
858,872	10,31
859,121	11,41
859,37	11,91
859,619	8,21
859,868	11,91
860,117	11,61
860,366	13,01
860,615	10,31
860,864	9,71
861,113	9,31
861,362	8,81
861,611	9,71
861,86	11,61
862,108	11,81
862,357	10,91
862,606	8,71
862,855	9,01
863,104	7,31
863,353	11,11
863,602	11,41
863,851	9,31
864,099	14,71
864,348	10,41
864,597	6,11
864,846	7,31
865,095	8,91
865,343	9,61
865,592	9,61
865,841	9,81
866,09	8,41
866,338	9,11
866,587	8,31
866,836	8,91
867,085	8,51
867,333	6,11
867,582	8,91
867,831	8,81
868,079	11,21
868,328	12,71
868,577	14,41
868,825	7,91
869,074	8,31
869,323	15,61
869,571	9,91
869,82	8,41
870,068	12,61
870,317	8,91
870,566	8,51
870,814	7,21
871,063	9,21
871,311	9,61
871,56	9,91
871,808	10,91
872,057	11,01
872,306	8,81
872,554	10,51
872,803	7,81
873,051	10,81
873,3	11,01
873,548	8,01
873,797	9,91
874,045	12,11
874,293	9,41
874,542	9,91
874,79	9,91
875,039	7,51
875,287	10,81
875,536	12,61
875,784	12,01
876,032	9,31
876,281	8,81
876,529	8,71
876,777	11,01
877,026	9,11
877,274	10,41
877,523	3,61
877,771	7,71
878,019	9,41
878,267	7,61
878,516	7,11
878,764	9,81
879,012	9,01
879,261	9,81
879,509	13,31
879,757	5,41
880,005	10,91
880,254	8,11
880,502	10,11
880,75	6,91
880,998	10,01
881,246	9,71
881,495	8,01
881,743	10,21
881,991	6,81
882,239	6,91
882,487	8,61
882,735	10,21
882,984	5,41
883,232	7,31
883,48	7,71
883,728	7,11
883,976	4,81
884,224	6,01
884,472	6,11
884,72	8,11
884,968	9,81
885,216	4,51
885,464	8,31
885,712	8,61
885,96	7,71
886,208	8,11
886,457	6,61
886,704	2,51
886,952	6,61
887,2	9,01
887,448	7,41
887,696	6,31
887,944	6,01
888,192	3,51
888,44	3,21
888,688	7,51
888,936	9,01
889,184	5,71
889,432	5,51
889,68	4,61
889,928	3,71
890,175	0,41
890,423	8,61
890,671	4,71
890,919	7,01
891,167	6,71
891,415	3,91
891,663	5,61
891,91	7,51
892,158	1,91
892,406	4,51
892,654	7,01
892,901	6,41
893,149	3,11
893,397	5,41
893,645	6,21
893,892	8,81
894,14	4,61
894,388	7,71
894,636	7,01
894,883	10,01
895,131	8,01
895,379	5,61
895,626	8,31
895,874	6,31
896,122	6,41
896,369	7,81
896,617	6,61
896,864	4,11
897,112	4,91
897,36	6,11
897,607	6,51
897,855	4,51
898,102	7,81
898,35	6,41
898,598	5,81
898,845	5,01
899,093	6,01
899,34	4,81
899,588	4,71
899,835	4,71
900,083	6,01
900,33	6,21
900,578	10,01
900,825	2,31
901,073	4,61
901,32	7,31
901,568	6,61
901,815	2,41
902,062	4,91
902,31	5,71
902,557	5,91
902,805	9,01
903,052	5,71
903,299	6,91
903,547	5,71
903,794	1,91
904,042	3,71
904,289	5,51
904,536	4,91
904,784	7,71
905,031	6,31
905,278	5,71
905,525	3,61
905,773	2,91
906,02	5,91
906,267	7,91
906,515	5,21
906,762	4,01
907,009	7,41
907,256	8,01
907,504	4,91
907,751	1,81
907,998	4,31
908,245	7,01
908,492	8,11
908,74	2,21
908,987	2,81
909,234	7,71
909,481	3,61
909,728	3,41
909,975	4,91
910,222	2,31
910,47	4,01
910,717	2,61
910,964	2,01
911,211	3,41
911,458	1,51
911,705	5,51
911,952	2,11
912,199	8,11
912,446	1,91
912,693	4,91
912,94	2,71
913,187	-0,19
913,434	4,61
913,681	4,91
913,928	-1,69
914,175	6,91
914,422	3,81
914,669	5,11
914,916	0,41
915,163	3,41
915,41	1,91
915,657	4,81
915,904	5,31
916,151	6,71
916,398	3,11
916,644	1,71
916,891	2,91
917,138	5,51
917,385	7,11
917,632	3,81
917,879	0,91
918,126	2,51
918,372	2,61
918,619	5,11
918,866	4,51
919,113	4,31
919,36	4,31
919,606	4,11
919,853	3,31
920,1	4,11
920,347	3,71
920,593	2,51
920,84	5,21
921,087	3,71
921,334	1,81
921,58	2,81
921,827	4,41
922,074	1,81
922,32	2,31
922,567	0,41
922,814	4,81
923,06	3,11
923,307	1,81
923,554	3,81
923,8	1,81
924,047	1,51
924,293	2,21
924,54	5,71
924,787	0,41
925,033	4,01
925,28	1,11
925,526	4,31
925,773	2,01
926,019	3,21
926,266	2,41
926,512	0,51
926,759	6,41
927,005	4,11
927,252	0,11
927,498	3,01
927,745	2,91
927,991	0,11
928,238	3,51
928,484	0,81
928,731	4,91
928,977	0,81
929,223	4,31
929,47	1,31
929,716	-0,09
929,963	2,61
930,209	6,81
930,455	4,91
930,702	2,71
930,948	1,81
931,194	0,51
931,441	0,71
931,687	5,81
931,933	4,01
932,18	3,91
932,426	1,51
932,672	4,31
932,919	-0,19
933,165	1,21
933,411	1,51
933,657	2,11
933,904	5,81
934,15	3,01
934,396	2,41
934,642	-0,39
934,889	1,91
935,135	0,21
935,381	3,41
935,627	-0,99
935,873	2,71
936,119	1,31
936,366	3,91
936,612	-1,59
936,858	3,61
937,104	2,41
937,35	3,51
937,596	1,41
937,842	3,51
938,088	2,21
938,334	1,21
938,58	-0,69
938,827	2,31
939,073	4,91
939,319	1,21
939,565	3,21
939,811	0,01
940,057	-0,39
940,303	-0,39
940,549	2,61
940,795	4,71
941,041	2,71
941,287	1,81
941,533	3,31
941,778	3,81
942,024	-0,69
942,27	-1,39
942,516	-2,39
942,762	2,41
943,008	1,01
943,254	1,41
943,5	-0,89
943,746	0,71
943,992	2,81
944,237	5,31
944,483	4,01
944,729	1,81
944,975	2,91
945,221	5,81
945,467	3,11
945,712	0,01
945,958	2,31
946,204	3,81
946,45	-0,79
946,695	1,11
946,941	-0,69
947,187	2,61
947,433	1,81
947,678	4,11
947,924	0,91
948,17	3,01
948,415	2,81
948,661	-0,29
948,907	4,51
949,153	4,41
949,398	2,11
949,644	1,81
949,889	2,61
950,135	0,71
950,381	3,91
950,626	3,61
950,872	3,91
951,118	2,91
951,363	2,11
951,609	3,21
951,854	1,11
952,1	3,21
952,345	1,91
952,591	2,51
952,836	-0,09
953,082	1,61
953,327	0,81
953,573	0,21
953,818	2,41
954,064	0,51
954,309	0,41
954,555	-0,49
954,8	-3,59
955,046	-3,19
955,291	1,31
955,537	5,11
955,782	3,01
956,027	3,71
956,273	0,41
956,518	0,61
956,764	-1,09
957,009	-0,39
957,254	1,01
957,5	5,21
957,745	0,81
957,99	1,11
958,236	0,81
958,481	2,61
958,726	-0,79
958,972	3,51
959,217	0,31
959,462	5,11
959,707	3,21
959,953	3,51
960,198	2,51
960,443	2,61
960,688	2,01
960,934	0,51
961,179	1,31
961,424	-1,49
961,669	5,61
961,914	1,91
962,16	0,31
962,405	-1,59
962,65	2,21
962,895	1,71
963,14	2,71
963,385	-2,19
963,63	-0,09
963,876	0,21
964,121	-0,49
964,366	0,51
964,611	1,51
964,856	4,41
965,101	3,51
965,346	4,81
965,591	3,61
965,836	2,01
966,081	0,11
966,326	-1,79
966,571	1,91
966,816	0,61
967,061	1,61
967,306	4,81
967,551	-1,09
967,796	0,11
968,041	0,11
968,286	1,71
968,531	-1,99
968,776	3,11
969,021	2,31
969,266	6,31
969,511	1,01
969,755	2,91
970	-1,29
970,245	1,71
970,49	1,51
970,735	5,71
970,98	2,61
971,225	3,61
971,469	0,11
971,714	3,41
971,959	3,41
972,204	3,31
972,449	-1,99
972,693	-0,79
972,938	-1,29
973,183	0,61
973,428	-3,59
973,672	-1,19
973,917	3,21
974,162	3,81
974,407	3,31
974,651	3,31
974,896	0,91
975,141	5,01
975,385	-0,39
975,63	4,51
975,875	1,91
976,119	6,71
976,364	0,71
976,608	-0,99
976,853	4,21
977,098	7,91
977,342	3,61
977,587	7,41
977,831	1,71
978,076	2,31
978,321	5,41
978,565	3,81
978,81	2,61
979,054	4,41
979,299	4,61
979,543	1,81
979,788	1,01
980,032	2,51
980,277	4,81
980,521	1,41
980,766	0,31
981,01	5,11
981,255	2,81
981,499	4,91
981,743	4,71
981,988	2,61
982,232	3,91
982,477	4,31
982,721	2,71
982,965	0,31
983,21	0,81
983,454	5,11
983,699	3,91
983,943	3,51
984,187	1,41
984,432	0,81
984,676	3,81
984,92	2,61
985,165	4,61
985,409	1,61
985,653	0,31
985,897	2,21
986,142	3,21
986,386	3,51
986,63	-0,89
986,874	1,31
987,119	-0,39
987,363	-0,79
987,607	-0,69
987,851	1,21
988,095	1,81
988,34	4,81
988,584	3,11
988,828	5,81
989,072	5,11
989,316	2,91
989,56	-2,69
989,804	1,51
990,049	5,71
990,293	4,01
990,537	5,51
990,781	5,61
991,025	-0,09
991,269	4,01
991,513	-0,89
991,757	4,11
992,001	3,81
992,245	2,61
992,489	0,31
992,733	1,21
992,977	4,81
993,221	2,11
993,465	0,21
993,709	4,01
993,953	3,91
994,197	2,11
994,441	3,81
994,685	4,01
994,929	4,01
995,173	4,21
995,417	4,01
995,661	2,61
995,904	1,11
996,148	3,71
996,392	1,91
996,636	3,01
996,88	6,01
997,124	1,81
997,368	0,51
997,611	4,51
997,855	-0,09
998,099	2,51
998,343	-0,89
998,587	2,61
998,83	5,41
999,074	5,41
999,318	1,11
999,562	2,31
999,805	2,61
1000,049	4,81
1000,293	1,01
1000,537	3,81
1000,78	4,51
1001,024	4,01
1001,268	5,01
1001,511	6,01
1001,755	7,91
1001,999	1,51
1002,242	5,81
1002,486	5,81
1002,73	5,31
1002,973	6,51
1003,217	3,31
1003,46	4,11
1003,704	3,51
1003,948	4,51
1004,191	0,31
1004,435	7,21
1004,678	3,21
1004,922	4,71
1005,165	4,21
1005,409	5,11
1005,652	2,71
1005,896	7,31
1006,139	3,51
1006,383	3,31
1006,626	3,81
1006,87	7,61
1007,113	3,11
1007,357	5,61
1007,6	6,61
1007,844	4,51
1008,087	2,91
1008,33	0,11
1008,574	5,71
1008,817	5,01
1009,061	2,51
1009,304	2,61
1009,547	3,21
1009,791	3,81
1010,034	3,71
1010,277	7,21
1010,521	4,31
1010,764	1,71
1011,007	2,11
1011,251	1,91
1011,494	5,11
1011,737	6,31
1011,98	1,91
1012,224	5,71
1012,467	3,51
1012,71	5,51
1012,953	4,11
1013,197	1,01
1013,44	4,51
1013,683	4,21
1013,926	6,11
1014,169	4,31
1014,413	4,81
1014,656	4,71
1014,899	-0,09
1015,142	6,41
1015,385	6,31
1015,628	6,81
1015,871	3,71
1016,115	6,11
1016,358	-1,59
1016,601	5,91
1016,844	-0,19
1017,087	-0,39
1017,33	3,01
1017,573	3,01
1017,816	4,71
1018,059	7,51
1018,302	5,41
1018,545	4,01
1018,788	4,61
1019,031	4,71
1019,274	2,91
1019,517	3,71
1019,76	2,91
1020,003	3,61
1020,246	0,21
1020,489	3,21
1020,732	5,41
1020,975	4,11
1021,218	5,41
1021,461	3,51
1021,703	7,11
1021,946	5,91
1022,189	5,21
1022,432	3,01
1022,675	6,41
1022,918	6,11
1023,161	3,41
1023,403	1,61
1023,646	5,71
1023,889	2,61
1024,132	3,61
1024,375	8,71
1024,617	5,41
1024,86	2,41
1025,103	0,61
1025,346	7,91
1025,588	3,41
1025,831	3,31
1026,074	1,71
1026,317	0,91
1026,559	1,51
1026,802	4,01
1027,045	5,11
1027,287	2,01
1027,53	3,31
1027,773	3,01
1028,015	3,71
1028,258	5,81
1028,501	6,21
1028,743	5,71
1028,986	5,11
1029,228	6,21
1029,471	4,71
1029,714	6,61
1029,956	6,11
1030,199	6,41
1030,441	5,01
1030,684	4,01
1030,926	7,31
1031,169	5,61
1031,411	1,41
1031,654	4,61
1031,896	2,21
1032,139	4,71
1032,381	4,81
1032,624	6,01
1032,866	2,71
1033,109	5,31
1033,351	2,71
1033,594	4,41
1033,836	5,91
1034,079	2,81
1034,321	3,91
1034,563	5,71
1034,806	6,11
1035,048	6,01
1035,29	-0,39
1035,533	7,31
1035,775	5,51
1036,018	4,61
1036,26	3,21
1036,502	8,01
1036,744	7,81
1036,987	4,01
1037,229	2,81
1037,471	4,41
1037,714	6,41
1037,956	1,91
1038,198	2,01
1038,44	8,31
1038,683	7,11
1038,925	5,01
1039,167	3,81
1039,409	5,41
1039,651	5,41
1039,894	4,71
1040,136	3,51
1040,378	6,71
1040,62	7,91
1040,862	5,91
1041,104	3,61
1041,347	5,81
1041,589	2,81
1041,831	6,21
1042,073	5,01
1042,315	4,41
1042,557	6,41
1042,799	3,41
1043,041	5,31
1043,283	4,01
1043,525	3,21
1043,767	4,71
1044,009	6,11
1044,251	3,31
1044,493	3,21
1044,735	7,21
1044,977	2,21
1045,219	3,21
1045,461	3,71
1045,703	3,11
1045,945	3,01
1046,187	5,21
1046,429	5,81
1046,671	3,11
1046,913	8,21
1047,155	7,21
1047,397	3,51
1047,639	5,51
1047,881	5,61
1048,122	5,21
1048,364	7,31
