623,674	4217,38
623,931	4237,48
624,188	4208,08
624,446	4199,68
624,703	4195,88
624,96	4189,58
625,217	4124,18
625,475	4131,08
625,732	4096,28
625,989	4085,18
626,246	4036,48
626,503	4033,38
626,761	4044,78
627,018	3997,78
627,275	4013,98
627,532	3969,58
627,789	3953,18
628,046	3937,68
628,303	3922,08
628,56	3899,08
628,818	3859,48
629,075	3846,78
629,332	3820,68
629,589	3824,68
629,846	3811,38
630,103	3766,58
630,36	3774,08
630,617	3732,38
630,874	3724,98
631,131	3719,28
631,388	3693,98
631,645	3667,98
631,902	3674,78
632,159	3624,38
632,416	3601,08
632,673	3604,98
632,93	3582,58
633,187	3556,38
633,444	3526,18
633,701	3513,68
633,958	3506,18
634,215	3458,08
634,471	3448,88
634,728	3424,98
634,985	3418,28
635,242	3405,38
635,499	3399,08
635,756	3365,48
636,013	3348,98
636,27	3314,78
636,526	3324,98
636,783	3303,78
637,04	3270,48
637,297	3259,98
637,554	3238,88
637,81	3220,78
638,067	3175,08
638,324	3185,38
638,581	3145,78
638,838	3128,98
639,094	3113,18
639,351	3076,08
639,608	3093,98
639,864	3068,58
640,121	3039,68
640,378	3026,38
640,635	3013,08
640,891	2988,18
641,148	2972,38
641,405	2957,78
641,661	2941,08
641,918	2914,28
642,175	2900,18
642,431	2881,18
642,688	2881,68
642,944	2862,28
643,201	2842,48
643,458	2828,58
643,714	2821,28
643,971	2780,48
644,227	2748,48
644,484	2764,88
644,741	2734,88
644,997	2735,38
645,254	2692,68
645,51	2679,58
645,767	2661,98
646,023	2658,28
646,28	2636,28
646,536	2631,18
646,793	2610,08
647,049	2598,08
647,306	2567,38
647,562	2568,48
647,819	2536,88
648,075	2532,98
648,331	2495,08
648,588	2488,88
648,844	2487,98
649,101	2473,08
649,357	2450,08
649,613	2440,88
649,87	2436,38
650,126	2422,68
650,383	2391,28
650,639	2383,08
650,895	2363,38
651,152	2362,38
651,408	2322,88
651,664	2320,68
651,921	2307,38
652,177	2298,48
652,433	2288,38
652,689	2264,78
652,946	2225,38
653,202	2228,38
653,458	2228,08
653,715	2205,68
653,971	2187,78
654,227	2185,28
654,483	2172,48
654,739	2159,78
654,996	2145,28
655,252	2137,08
655,508	2122,68
655,764	2126,98
656,02	2100,38
656,277	2067,28
656,533	2092,68
656,789	2065,48
657,045	2034,28
657,301	2033,88
657,557	2026,48
657,813	2006,58
658,07	2003,08
658,326	1991,98
658,582	1971,08
658,838	1969,88
659,094	1947,88
659,35	1938,78
659,606	1934,08
659,862	1921,08
660,118	1903,98
660,374	1898,88
660,63	1880,08
660,886	1883,18
661,142	1869,48
661,398	1856,28
661,654	1836,18
661,91	1844,08
662,166	1850,48
662,422	1814,88
662,678	1805,98
662,934	1796,28
663,19	1795,48
663,446	1789,38
663,702	1784,38
663,957	1753,18
664,213	1760,08
664,469	1747,88
664,725	1748,98
664,981	1727,28
665,237	1718,38
665,493	1717,08
665,749	1695,68
666,004	1694,28
666,26	1678,68
666,516	1675,28
666,772	1672,28
667,028	1673,28
667,283	1650,48
667,539	1655,38
667,795	1648,68
668,051	1623,38
668,307	1622,18
668,562	1624,18
668,818	1609,98
669,074	1594,88
669,329	1589,48
669,585	1600,08
669,841	1572,78
670,097	1564,28
670,352	1568,08
670,608	1549,88
670,864	1552,38
671,119	1529,68
671,375	1539,78
671,631	1532,88
671,886	1530,98
672,142	1530,58
672,397	1518,98
672,653	1498,38
672,909	1513,08
673,164	1497,08
673,42	1490,88
673,675	1487,88
673,931	1474,98
674,186	1446,68
674,442	1458,18
674,698	1460,38
674,953	1451,98
675,209	1441,08
675,464	1435,98
675,72	1432,28
675,975	1418,98
676,231	1422,28
676,486	1406,08
676,742	1408,98
676,997	1399,08
677,252	1398,38
677,508	1397,48
677,763	1393,78
678,019	1383,18
678,274	1372,18
678,53	1371,18
678,785	1361,38
679,04	1363,88
679,296	1349,38
679,551	1348,18
679,806	1346,18
680,062	1346,18
680,317	1314,78
680,572	1318,48
680,828	1321,98
681,083	1315,98
681,338	1311,08
681,594	1296,58
681,849	1297,38
682,104	1294,98
682,36	1295,28
682,615	1287,48
682,87	1283,18
683,125	1281,88
683,381	1285,28
683,636	1264,38
683,891	1260,68
684,146	1251,68
684,401	1250,98
684,657	1251,98
684,912	1238,88
685,167	1238,18
685,422	1231,38
685,677	1222,58
685,932	1220,48
686,188	1222,88
686,443	1203,38
686,698	1208,58
686,953	1206,98
687,208	1199,08
687,463	1207,78
687,718	1190,98
687,973	1194,88
688,228	1177,68
688,483	1174,78
688,739	1179,68
688,994	1166,88
689,249	1160,08
689,504	1160,18
689,759	1156,18
690,014	1148,88
690,269	1139,08
690,524	1134,48
690,779	1136,78
691,034	1122,18
691,289	1123,28
691,544	1114,88
691,798	1118,78
692,053	1112,58
692,308	1109,18
692,563	1095,08
692,818	1098,18
693,073	1087,88
693,328	1080,38
693,583	1077,08
693,838	1072,78
694,093	1061,18
694,347	1052,68
694,602	1056,58
694,857	1043,48
695,112	1052,08
695,367	1043,48
695,622	1040,68
695,876	1028,48
696,131	1017,48
696,386	1021,38
696,641	1009,78
696,896	1008,48
697,15	1001,88
697,405	997,38
697,66	999,18
697,915	973,78
698,169	979,98
698,424	975,28
698,679	965,78
698,933	958,68
699,188	957,48
699,443	942,38
699,698	944,38
699,952	939,88
700,207	941,18
700,461	930,68
700,716	927,98
700,971	918,38
701,225	919,48
701,48	908,38
701,735	898,08
701,989	892,88
702,244	889,88
702,498	886,58
702,753	884,78
703,007	878,78
703,262	867,38
703,517	865,88
703,771	872,98
704,026	855,68
704,28	845,38
704,535	850,08
704,789	830,98
705,044	831,98
705,298	828,78
705,553	831,68
705,807	820,28
706,062	812,98
706,316	812,38
706,57	798,68
706,825	795,08
707,079	790,88
707,334	782,98
707,588	778,08
707,842	773,48
708,097	760,08
708,351	759,38
708,606	760,08
708,86	748,18
709,114	747,08
709,369	745,28
709,623	746,78
709,877	737,68
710,132	731,88
710,386	723,08
710,64	721,58
710,895	722,08
711,149	717,58
711,403	697,98
711,657	698,68
711,912	692,48
712,166	694,78
712,42	683,48
712,674	673,88
712,928	669,18
713,183	670,18
713,437	661,88
713,691	659,38
713,945	653,58
714,199	641,18
714,454	643,88
714,708	641,08
714,962	631,68
715,216	628,08
715,47	623,68
715,724	625,48
715,978	613,08
716,233	611,58
716,487	604,98
716,741	604,58
716,995	598,38
717,249	583,98
717,503	583,18
717,757	575,58
718,011	583,28
718,265	580,98
718,519	569,48
718,773	562,18
719,027	560,48
719,281	553,38
719,535	554,38
719,789	545,88
720,043	545,88
720,297	536,28
720,551	532,88
720,805	530,68
721,059	525,08
721,313	515,58
721,567	517,38
721,821	518,28
722,074	496,38
722,328	501,98
722,582	500,08
722,836	496,38
723,09	481,78
723,344	486,18
723,598	480,08
723,851	473,68
724,105	478,28
724,359	465,08
724,613	469,38
724,867	464,68
725,121	460,38
725,374	453,98
725,628	445,88
725,882	442,98
726,136	456,38
726,389	442,28
726,643	434,48
726,897	432,78
727,151	429,28
727,404	419,08
727,658	421,68
727,912	422,58
728,165	415,98
728,419	413,48
728,673	401,38
728,926	401,88
729,18	404,48
729,434	396,68
729,687	391,68
729,941	392,48
730,195	386,88
730,448	379,18
730,702	376,58
730,955	381,88
731,209	378,48
731,462	375,08
731,716	367,38
731,97	360,68
732,223	365,48
732,477	368,18
732,73	360,78
732,984	349,18
733,237	352,58
733,491	349,38
733,744	339,28
733,998	341,98
734,251	335,88
734,505	336,08
734,758	326,88
735,012	325,48
735,265	328,18
735,518	325,48
735,772	325,78
736,025	318,78
736,279	306,18
736,532	308,78
736,785	308,98
737,039	308,28
737,292	305,98
737,546	299,48
737,799	297,28
738,052	297,78
738,306	294,18
738,559	286,58
738,812	279,38
739,066	288,78
739,319	279,08
739,572	278,38
739,825	277,98
740,079	276,48
740,332	274,48
740,585	266,08
740,838	266,78
741,092	263,08
741,345	256,18
741,598	256,68
741,851	257,18
742,104	260,98
742,358	252,18
742,611	249,88
742,864	251,38
743,117	240,18
743,37	245,08
743,623	238,58
743,877	239,28
744,13	238,98
744,383	234,88
744,636	227,88
744,889	235,68
745,142	235,88
745,395	227,88
745,648	219,48
745,901	221,68
746,154	223,08
746,408	220,08
746,661	212,88
746,914	212,58
747,167	208,08
747,42	214,58
747,673	207,48
747,926	209,38
748,179	204,98
748,432	200,08
748,685	206,68
748,938	209,68
749,19	198,28
749,443	195,88
749,696	196,58
749,949	200,58
750,202	190,48
750,455	187,58
750,708	194,98
750,961	177,08
751,214	207,88
751,467	181,08
751,719	175,68
751,972	172,28
752,225	183,68
752,478	174,78
752,731	173,18
752,984	180,18
753,236	178,28
753,489	170,98
753,742	164,18
753,995	164,58
754,248	171,78
754,5	164,08
754,753	157,98
755,006	158,78
755,259	149,08
755,511	159,88
755,764	145,28
756,017	146,88
756,269	146,58
756,522	144,38
756,775	151,08
757,027	143,68
757,28	138,08
757,533	143,68
757,785	140,08
758,038	138,48
758,291	128,78
758,543	130,58
758,796	136,28
759,049	137,58
759,301	132,08
759,554	132,58
759,806	134,38
760,059	130,28
760,311	137,08
760,564	125,78
760,817	122,68
761,069	123,38
761,322	125,48
761,574	115,28
761,827	121,68
762,079	118,68
762,332	116,48
762,584	118,58
762,837	117,08
763,089	116,78
763,341	119,48
763,594	111,68
763,846	110,68
764,099	113,58
764,351	115,18
764,604	112,68
764,856	108,48
765,108	100,68
765,361	103,68
765,613	108,58
765,865	102,68
766,118	103,98
766,37	104,68
766,623	95,98
766,875	95,28
767,127	97,98
767,379	95,68
767,632	96,48
767,884	93,48
768,136	93,58
768,389	93,88
768,641	93,08
768,893	95,48
769,145	95,08
769,398	95,28
769,65	96,58
769,902	85,38
770,154	87,78
770,406	85,98
770,659	87,58
770,911	84,78
771,163	91,28
771,415	84,48
771,667	77,48
771,919	79,48
772,172	78,38
772,424	79,58
772,676	85,08
772,928	82,68
773,18	75,78
773,432	80,88
773,684	75,48
773,936	78,68
774,188	71,78
774,44	71,48
774,693	77,18
774,945	74,68
775,197	69,88
775,449	73,58
775,701	65,68
775,953	67,38
776,205	67,58
776,457	67,78
776,709	66,38
776,961	66,68
777,213	74,08
777,464	70,58
777,716	61,08
777,968	62,78
778,22	50,78
778,472	57,88
778,724	62,28
778,976	58,88
779,228	62,18
779,48	58,08
779,732	65,18
779,984	59,58
780,235	64,98
780,487	60,88
780,739	59,58
780,991	51,28
781,243	51,58
781,494	54,48
781,746	55,28
781,998	49,28
782,25	50,68
782,502	54,58
782,753	58,18
783,005	55,48
783,257	47,28
783,509	51,38
783,76	45,38
784,012	53,98
784,264	51,28
784,515	52,78
784,767	53,48
785,019	48,68
785,271	47,98
785,522	48,28
785,774	43,98
786,026	42,08
786,277	47,38
786,529	44,78
786,78	47,68
787,032	48,18
787,284	42,38
787,535	45,08
787,787	44,08
788,038	40,78
788,29	41,58
788,541	43,98
788,793	37,48
789,045	40,28
789,296	44,68
789,548	38,08
789,799	41,38
790,051	39,48
790,302	38,48
790,554	39,58
790,805	38,98
791,057	47,28
791,308	40,48
791,559	36,98
791,811	34,08
792,062	41,48
792,314	36,98
792,565	36,88
792,817	39,98
793,068	36,68
793,319	30,68
793,571	35,08
793,822	33,18
794,073	35,68
794,325	31,48
794,576	34,98
794,827	32,78
795,079	35,28
795,33	31,78
795,581	34,38
795,833	28,88
796,084	31,18
796,335	30,38
796,587	30,98
796,838	33,68
797,089	31,48
797,34	30,48
797,592	30,38
797,843	25,98
798,094	28,48
798,345	26,58
798,596	30,98
798,848	32,88
799,099	27,38
799,35	23,98
799,601	32,68
799,852	27,98
800,103	31,28
800,355	32,78
800,606	49,38
800,857	33,68
801,108	28,38
801,359	28,98
801,61	23,68
801,861	18,78
802,112	21,08
802,363	21,88
802,614	24,98
802,865	24,98
803,116	23,58
803,367	21,98
803,618	23,98
803,869	23,28
804,12	22,98
804,371	26,58
804,622	21,08
804,873	22,28
805,124	22,38
805,375	19,98
805,626	20,58
805,877	24,68
806,128	23,88
806,379	18,68
806,63	24,78
806,881	22,08
807,132	21,18
807,383	17,38
807,634	17,18
807,884	19,38
808,135	26,18
808,386	21,28
808,637	21,48
808,888	14,88
809,139	15,58
809,389	19,98
809,64	23,78
809,891	23,08
810,142	19,68
810,393	16,18
810,643	17,78
810,894	18,28
811,145	15,18
811,396	14,28
811,646	17,78
811,897	17,28
812,148	21,88
812,398	21,88
812,649	22,78
812,9	20,58
813,151	20,48
813,401	16,48
813,652	37,58
813,902	24,48
814,153	15,68
814,404	19,88
814,654	19,88
814,905	15,88
815,156	17,88
815,406	11,48
815,657	21,48
815,907	16,88
816,158	11,78
816,408	13,18
816,659	13,48
816,91	13,28
817,16	16,28
817,411	13,38
817,661	17,38
817,912	15,58
818,162	8,38
818,413	18,88
818,663	14,48
818,914	9,78
819,164	11,68
819,414	5,48
819,665	19,08
819,915	11,88
820,166	15,28
820,416	8,18
820,667	19,68
820,917	15,18
821,167	13,88
821,418	11,78
821,668	14,48
821,918	15,78
822,169	8,88
822,419	9,18
822,67	9,78
822,92	8,38
823,17	9,58
823,42	14,48
823,671	15,88
823,921	13,28
824,171	6,18
824,422	6,68
824,672	13,98
824,922	16,78
825,172	10,28
825,423	8,48
825,673	9,38
825,923	12,78
826,173	16,98
826,423	7,28
826,674	8,68
826,924	12,48
827,174	9,78
827,424	11,98
827,674	13,98
827,924	14,68
828,175	16,28
828,425	8,98
828,675	8,78
828,925	11,88
829,175	17,78
829,425	10,28
829,675	12,08
829,925	10,68
830,175	10,48
830,425	3,68
830,675	12,98
830,925	13,08
831,175	15,08
831,425	6,08
831,676	4,58
831,926	5,18
832,175	1,48
832,425	11,48
832,675	11,88
832,925	17,18
833,175	7,08
833,425	7,88
833,675	7,88
833,925	10,08
834,175	12,98
834,425	10,28
834,675	13,08
834,925	9,28
835,175	10,98
835,425	6,48
835,674	8,48
835,924	4,38
836,174	0,48
836,424	6,88
836,674	10,48
836,924	10,38
837,173	8,78
837,423	10,48
837,673	5,58
837,923	3,58
838,173	-0,12
838,422	12,48
838,672	14,48
838,922	9,78
839,172	9,08
839,421	10,58
839,671	5,08
839,921	2,68
840,17	5,88
840,42	9,08
840,67	10,18
840,919	10,28
841,169	12,28
841,419	6,88
841,668	11,58
841,918	7,58
842,168	4,98
842,417	4,18
842,667	12,48
842,916	9,38
843,166	11,98
843,416	6,68
843,665	9,28
843,915	10,58
844,164	12,88
844,414	11,58
844,663	9,48
844,913	12,28
845,162	11,28
845,412	6,58
845,662	2,08
845,911	6,88
846,16	-0,02
846,41	4,68
846,659	3,18
846,909	7,18
847,158	7,38
847,408	-0,12
847,657	8,18
847,907	3,78
848,156	5,78
848,405	8,78
848,655	10,28
848,904	5,68
849,154	3,88
849,403	6,18
849,652	9,48
849,902	5,68
850,151	1,98
850,4	2,58
850,65	7,08
850,899	6,78
851,148	9,78
851,398	5,88
851,647	19,28
851,896	10,28
852,145	6,98
852,395	10,58
852,644	11,68
852,893	9,78
853,142	10,88
853,392	0,38
853,641	9,28
853,89	6,58
854,139	7,78
854,388	3,38
854,637	13,08
854,887	5,68
855,136	3,28
855,385	7,98
855,634	7,88
855,883	13,28
856,132	6,78
856,381	0,68
856,631	5,28
856,88	2,48
857,129	10,38
857,378	5,58
857,627	4,98
857,876	4,18
858,125	6,48
858,374	9,28
858,623	7,18
858,872	11,48
859,121	5,98
859,37	7,58
859,619	8,38
859,868	4,08
860,117	6,28
860,366	5,98
860,615	9,38
860,864	4,58
861,113	7,08
861,362	7,28
861,611	-0,22
861,86	4,18
862,108	5,08
862,357	6,48
862,606	2,08
862,855	7,48
863,104	1,78
863,353	6,38
863,602	8,88
863,851	38,88
864,099	8,18
864,348	5,48
864,597	5,68
864,846	4,38
865,095	8,88
865,343	9,88
865,592	7,28
865,841	6,88
866,09	7,08
866,338	3,48
866,587	6,08
866,836	9,48
867,085	4,08
867,333	6,08
867,582	-0,22
867,831	5,58
868,079	-0,22
868,328	7,28
868,577	2,48
868,825	8,58
869,074	9,58
869,323	2,58
869,571	3,58
869,82	0,58
870,068	5,68
870,317	4,78
870,566	3,68
870,814	2,18
871,063	3,98
871,311	9,98
871,56	6,88
871,808	4,08
872,057	12,78
872,306	5,58
872,554	4,38
872,803	-0,12
873,051	7,18
873,3	5,48
873,548	3,18
873,797	6,28
874,045	7,78
874,293	6,08
874,542	7,08
874,79	5,98
875,039	-0,32
875,287	2,08
875,536	-0,22
875,784	0,48
876,032	6,28
876,281	0,38
876,529	9,68
876,777	4,28
877,026	2,48
877,274	10,18
877,523	9,48
877,771	11,38
878,019	-2,02
878,267	8,68
878,516	4,78
878,764	6,48
879,012	8,98
879,261	3,98
879,509	8,18
879,757	5,08
880,005	12,88
880,254	4,88
880,502	7,28
880,75	0,88
880,998	4,48
881,246	9,88
881,495	0,88
881,743	6,98
881,991	6,38
882,239	4,48
882,487	8,28
882,735	5,38
882,984	4,18
883,232	9,58
883,48	7,08
883,728	10,08
883,976	5,78
884,224	-3,72
884,472	13,48
884,72	3,48
884,968	12,08
885,216	11,58
885,464	3,18
885,712	6,68
885,96	9,98
886,208	7,98
886,457	3,38
886,704	10,08
886,952	6,08
887,2	3,58
887,448	4,08
887,696	5,18
887,944	10,68
888,192	4,98
888,44	3,28
888,688	3,88
888,936	11,58
889,184	10,88
889,432	6,98
889,68	8,48
889,928	5,88
890,175	6,48
890,423	8,48
890,671	4,88
890,919	10,58
891,167	11,18
891,415	5,68
891,663	5,28
891,91	4,58
892,158	5,68
892,406	4,98
892,654	-1,72
892,901	4,28
893,149	3,88
893,397	3,08
893,645	2,78
893,892	9,08
894,14	11,98
894,388	11,08
894,636	4,58
894,883	2,38
895,131	9,08
895,379	4,78
895,626	5,48
895,874	6,58
896,122	1,08
896,369	6,58
896,617	3,08
896,864	6,28
897,112	5,58
897,36	3,08
897,607	5,38
897,855	2,78
898,102	5,48
898,35	5,28
898,598	4,08
898,845	8,08
899,093	5,48
899,34	3,28
899,588	4,68
899,835	4,08
900,083	3,98
900,33	7,48
900,578	7,78
900,825	4,78
901,073	2,28
901,32	6,58
901,568	7,08
901,815	6,48
902,062	8,08
902,31	5,38
902,557	3,18
902,805	30,18
903,052	4,08
903,299	5,08
903,547	8,28
903,794	11,48
904,042	-0,32
904,289	2,78
904,536	6,78
904,784	4,88
905,031	2,88
905,278	11,88
905,525	5,88
905,773	0,58
906,02	3,48
906,267	7,18
906,515	9,38
906,762	7,48
907,009	6,08
907,256	4,78
907,504	4,88
907,751	1,48
907,998	3,68
908,245	7,08
908,492	4,38
908,74	6,58
908,987	12,18
909,234	6,38
909,481	2,38
909,728	3,98
909,975	3,68
910,222	4,48
910,47	0,68
910,717	4,48
910,964	5,18
911,211	1,58
911,458	4,48
911,705	7,58
911,952	4,98
912,199	4,58
912,446	4,18
912,693	6,98
912,94	2,68
913,187	4,18
913,434	-0,42
913,681	2,58
913,928	-3,62
914,175	1,48
914,422	4,68
914,669	8,28
914,916	7,28
915,163	9,88
915,41	0,78
915,657	-1,32
915,904	5,08
916,151	7,98
916,398	9,78
916,644	5,68
916,891	3,78
917,138	0,08
917,385	8,48
917,632	3,28
917,879	0,18
918,126	7,48
918,372	0,68
918,619	3,48
918,866	3,08
919,113	7,58
919,36	4,28
919,606	11,58
919,853	4,28
920,1	0,78
920,347	-1,42
920,593	2,28
920,84	5,98
921,087	3,58
921,334	0,68
921,58	-2,62
921,827	2,78
922,074	0,48
922,32	5,58
922,567	4,68
922,814	2,48
923,06	8,08
923,307	6,08
923,554	7,88
923,8	2,38
924,047	2,28
924,293	0,28
924,54	3,98
924,787	3,88
925,033	5,18
925,28	-2,52
925,526	13,68
925,773	9,68
926,019	5,48
926,266	3,18
926,512	1,48
926,759	3,78
927,005	7,08
927,252	7,18
927,498	7,98
927,745	-0,72
927,991	-0,62
928,238	-0,72
928,484	11,18
928,731	8,88
928,977	5,28
929,223	7,08
929,47	2,58
929,716	1,78
929,963	5,88
930,209	4,18
930,455	6,48
930,702	3,48
930,948	2,68
931,194	6,68
931,441	6,18
931,687	-1,22
931,933	5,48
932,18	3,48
932,426	5,58
932,672	5,88
932,919	6,78
933,165	2,38
933,411	11,18
933,657	7,08
933,904	0,98
934,15	5,18
934,396	1,48
934,642	3,28
934,889	2,48
935,135	3,68
935,381	10,58
935,627	0,38
935,873	2,88
936,119	6,58
936,366	5,78
936,612	8,78
936,858	4,98
937,104	5,38
937,35	6,88
937,596	2,78
937,842	0,28
938,088	3,18
938,334	7,38
938,58	6,98
938,827	5,48
939,073	5,08
939,319	-2,22
939,565	0,28
939,811	7,98
940,057	-0,42
940,303	6,88
940,549	3,38
940,795	5,88
941,041	4,78
941,287	5,58
941,533	6,28
941,778	3,28
942,024	-0,92
942,27	5,58
942,516	2,18
942,762	7,78
943,008	-0,72
943,254	6,38
943,5	2,38
943,746	7,98
943,992	3,58
944,237	8,78
944,483	2,28
944,729	10,08
944,975	7,28
945,221	8,58
945,467	8,68
945,712	7,58
945,958	3,48
946,204	2,48
946,45	2,98
946,695	5,68
946,941	2,88
947,187	6,48
947,433	0,78
947,678	4,28
947,924	1,68
948,17	2,08
948,415	4,48
948,661	4,78
948,907	5,58
949,153	1,58
949,398	2,08
949,644	4,28
949,889	6,68
950,135	3,48
950,381	-2,52
950,626	4,48
950,872	4,58
951,118	7,78
951,363	-1,72
951,609	6,98
951,854	1,98
952,1	-4,92
952,345	1,78
952,591	3,68
952,836	4,98
953,082	-1,92
953,327	3,38
953,573	6,18
953,818	4,98
954,064	0,68
954,309	3,98
954,555	3,98
954,8	-1,32
955,046	-5,72
955,291	0,18
955,537	0,28
955,782	-2,32
956,027	3,98
956,273	6,98
956,518	4,98
956,764	8,48
957,009	5,58
957,254	2,48
957,5	5,78
957,745	6,38
957,99	0,88
958,236	-4,72
958,481	4,08
958,726	9,28
958,972	-0,32
959,217	-0,72
959,462	8,48
959,707	7,38
959,953	6,38
960,198	-1,52
960,443	5,48
960,688	-0,52
960,934	13,68
961,179	2,18
961,424	0,08
961,669	1,18
961,914	-3,52
962,16	-2,22
962,405	7,78
962,65	6,08
962,895	6,58
963,14	3,28
963,385	7,08
963,63	6,38
963,876	0,18
964,121	1,98
964,366	1,08
964,611	6,58
964,856	-0,22
965,101	-1,32
965,346	1,08
965,591	-0,62
965,836	0,88
966,081	-2,72
966,326	1,98
966,571	4,48
966,816	2,08
967,061	1,38
967,306	6,68
967,551	3,68
967,796	0,98
968,041	2,48
968,286	1,78
968,531	2,48
968,776	-1,62
969,021	-5,42
969,266	11,28
969,511	1,58
969,755	-4,22
970	0,48
970,245	4,18
970,49	8,08
970,735	7,98
970,98	-1,82
971,225	-3,32
971,469	1,68
971,714	-2,22
971,959	1,28
972,204	-0,12
972,449	-0,22
972,693	3,28
972,938	1,08
973,183	9,68
973,428	-1,92
973,672	1,88
973,917	5,38
974,162	0,38
974,407	7,28
974,651	4,58
974,896	2,18
975,141	10,68
975,385	1,88
975,63	3,98
975,875	-3,32
976,119	35,58
976,364	3,98
976,608	0,18
976,853	1,68
977,098	3,98
977,342	3,08
977,587	0,98
977,831	3,28
978,076	3,98
978,321	-4,22
978,565	-0,32
978,81	-4,82
979,054	-1,62
979,299	0,58
979,543	4,18
979,788	3,68
980,032	2,98
980,277	5,48
980,521	-0,62
980,766	-0,42
981,01	3,28
981,255	-3,12
981,499	3,48
981,743	0,38
981,988	1,28
982,232	-0,82
982,477	5,18
982,721	-3,12
982,965	-0,72
983,21	-0,92
983,454	1,98
983,699	4,98
983,943	3,98
984,187	9,18
984,432	-0,02
984,676	6,18
984,92	6,78
985,165	-0,82
985,409	2,88
985,653	0,08
985,897	1,78
986,142	3,88
986,386	-1,22
986,63	3,38
986,874	-1,12
987,119	-2,82
987,363	-1,82
987,607	-1,92
987,851	3,78
988,095	8,48
988,34	-3,02
988,584	0,98
988,828	-0,12
989,072	3,08
989,316	2,08
989,56	-0,72
989,804	1,28
990,049	-2,52
990,293	-0,92
990,537	0,98
990,781	1,88
991,025	-3,72
991,269	-2,82
991,513	-0,72
991,757	2,98
992,001	-10,62
992,245	-5,42
992,489	-0,92
992,733	0,18
992,977	-4,22
993,221	-1,22
993,465	-0,02
993,709	-3,32
993,953	-3,42
994,197	-2,72
994,441	-1,52
994,685	-3,52
994,929	3,18
995,173	3,78
995,417	-0,52
995,661	3,98
995,904	-3,92
996,148	-1,02
996,392	-3,32
996,636	-5,22
996,88	-2,62
997,124	1,58
997,368	2,18
997,611	7,28
997,855	-3,82
998,099	2,08
998,343	1,58
998,587	1,08
998,83	-0,82
999,074	-2,72
999,318	1,18
999,562	-0,82
999,805	-1,52
1000,049	-6,52
1000,293	0,88
1000,537	6,18
1000,78	-0,02
1001,024	-0,62
1001,268	-0,62
1001,511	2,48
1001,755	-4,22
1001,999	2,98
1002,242	5,08
1002,486	4,98
1002,73	-1,02
1002,973	-1,22
1003,217	0,88
1003,46	1,78
1003,704	2,58
1003,948	1,18
1004,191	-2,32
1004,435	3,98
1004,678	5,08
1004,922	-1,12
1005,165	-0,92
1005,409	7,08
1005,652	4,08
1005,896	2,18
1006,139	3,08
1006,383	4,78
1006,626	-1,22
1006,87	-1,72
1007,113	-1,92
1007,357	-0,12
1007,6	6,28
1007,844	3,58
1008,087	3,68
1008,33	-3,22
1008,574	1,38
1008,817	4,18
1009,061	-5,32
1009,304	-4,12
1009,547	-1,12
1009,791	5,68
1010,034	-1,22
1010,277	3,98
1010,521	0,08
1010,764	-0,72
1011,007	0,48
1011,251	-2,82
1011,494	-5,72
1011,737	-0,02
1011,98	-0,52
1012,224	0,58
1012,467	-2,62
1012,71	-0,72
1012,953	1,28
1013,197	2,08
1013,44	-3,72
1013,683	-0,22
1013,926	-4,72
1014,169	-1,22
1014,413	-2,62
1014,656	1,28
1014,899	-6,02
1015,142	7,88
1015,385	4,88
1015,628	4,28
1015,871	4,38
1016,115	1,98
1016,358	-1,62
1016,601	-2,52
1016,844	4,18
1017,087	0,18
1017,33	1,98
1017,573	1,58
1017,816	-2,42
1018,059	9,48
1018,302	0,08
1018,545	-1,82
1018,788	-4,42
1019,031	1,78
1019,274	-1,32
1019,517	-6,22
1019,76	-0,02
1020,003	-5,42
1020,246	-5,32
1020,489	4,38
1020,732	-3,32
1020,975	-1,32
1021,218	2,08
1021,461	-2,32
1021,703	-2,52
1021,946	0,98
1022,189	-0,12
1022,432	0,78
1022,675	9,28
1022,918	3,38
1023,161	-2,42
1023,403	2,08
1023,646	-0,02
1023,889	-2,02
1024,132	5,58
1024,375	5,98
1024,617	0,38
1024,86	-0,82
1025,103	-2,92
1025,346	-1,12
1025,588	-0,52
1025,831	-5,62
1026,074	-3,12
1026,317	5,18
1026,559	3,38
1026,802	-0,72
1027,045	-3,52
1027,287	0,68
1027,53	1,58
1027,773	-0,12
1028,015	2,28
1028,258	-0,12
1028,501	-3,12
1028,743	-0,92
1028,986	-5,32
1029,228	4,38
1029,471	-1,52
1029,714	-0,62
1029,956	-2,92
1030,199	2,08
1030,441	1,58
1030,684	3,58
1030,926	-3,32
1031,169	-2,72
1031,411	2,48
1031,654	3,48
1031,896	-0,82
1032,139	1,68
1032,381	3,08
1032,624	-0,42
1032,866	2,08
1033,109	6,78
1033,351	0,58
1033,594	0,88
1033,836	-2,62
1034,079	-4,32
1034,321	-0,12
1034,563	0,38
1034,806	-0,12
1035,048	-0,42
1035,29	-2,82
1035,533	-2,52
1035,775	-0,82
1036,018	8,38
1036,26	-4,42
1036,502	9,08
1036,744	0,38
1036,987	-1,12
1037,229	-2,72
1037,471	-3,12
1037,714	9,58
1037,956	2,08
1038,198	-0,72
1038,44	1,68
1038,683	8,78
1038,925	4,68
1039,167	1,98
1039,409	-0,32
1039,651	0,58
1039,894	1,18
1040,136	-0,82
1040,378	5,08
